2.242800000000000011e+02,3.835222309441506106e+00,3.811936323161141615e+00,2.342701439914034818e-04,4.557818878182237155e-04
2.243199999999999932e+02,3.835456557331392347e+00,3.812422641759253494e+00,2.342232948821131771e-04,6.033981729458238932e-04
2.243600000000000136e+02,3.835690758376618881e+00,3.812915843836611529e+00,2.341764551414718496e-04,4.375647979926479674e-04
2.244000000000000057e+02,3.835924912586554214e+00,3.813393989018093677e+00,2.341296247671171042e-04,4.577415257714187598e-04
2.244399999999999977e+02,3.836159019970564188e+00,3.813881712791191703e+00,2.340828037581540945e-04,6.039733680435839438e-04
2.244800000000000182e+02,3.836393080538010203e+00,3.814375608012768204e+00,2.340359921141273473e-04,4.382632609857303567e-04
2.245200000000000102e+02,3.836627094298261653e+00,3.814854347216195762e+00,2.339891898289783408e-04,4.582308677554386401e-04
2.245600000000000023e+02,3.836861061260673722e+00,3.815343075698140574e+00,2.339423969035308247e-04,6.060671018445975980e-04
2.245999999999999943e+02,3.837094981434602481e+00,3.815838423932635060e+00,2.338956133344154782e-04,4.374930120183730120e-04
2.246400000000000148e+02,3.837328854829407554e+00,3.816315569389916007e+00,2.338488391208917098e-04,4.560764058048923770e-04
2.246800000000000068e+02,3.837562681454443236e+00,3.816802161471398058e+00,2.338020742616908946e-04,6.035383796434856283e-04
2.247199999999999989e+02,3.837796461319063823e+00,3.817295412943038535e+00,2.337553187571418439e-04,4.374231041776102669e-04
2.247599999999999909e+02,3.838030194432620945e+00,3.817773776068224656e+00,2.337085725999812978e-04,4.574884641850000973e-04
2.248000000000000114e+02,3.838263880804458239e+00,3.818260271146905360e+00,2.336618357915485440e-04,6.026575135325002016e-04
2.248400000000000034e+02,3.838497520443930000e+00,3.818752715021434874e+00,2.336151083282939859e-04,4.365370837391448211e-04
2.248799999999999955e+02,3.838731113360376312e+00,3.819229783328855099e+00,2.335683902113075720e-04,4.563830779820573190e-04
2.249200000000000159e+02,3.838964659563144366e+00,3.819716879107447838e+00,2.335216814370935905e-04,6.036982667907230373e-04
2.249600000000000080e+02,3.839198159061572468e+00,3.820209742458858138e+00,2.334749820028009151e-04,4.367952824523335708e-04
2.250000000000000000e+02,3.839431611865003369e+00,3.820687303174792326e+00,2.334282919066085467e-04,4.571361618353494516e-04
2.250399999999999920e+02,3.839665017982773598e+00,3.821174451660175997e+00,2.333816111483925340e-04,6.034795621316701780e-04
2.250800000000000125e+02,3.839898377424221465e+00,3.821667904656390391e+00,2.333349397267280728e-04,4.378407854126730456e-04
2.251200000000000045e+02,3.840131690198679948e+00,3.822146065959779015e+00,2.332882776388735951e-04,4.575358645878217626e-04
2.251599999999999966e+02,3.840364956315483802e+00,3.822634413044397661e+00,2.332416248830548855e-04,6.059108727820038728e-04
2.252000000000000171e+02,3.840598175783962454e+00,3.823127699472123275e+00,2.331949814570167764e-04,4.339374734189188837e-04
2.252400000000000091e+02,3.840831348613446217e+00,3.823601525151451241e+00,2.331483473581671571e-04,4.527108844031083046e-04
2.252800000000000011e+02,3.841064474813262741e+00,3.824084564916069517e+00,2.331017225847368808e-04,5.997841836667636714e-04
2.253199999999999932e+02,3.841297554392734348e+00,3.824574171010198143e+00,2.330551071329178771e-04,4.336720614194202947e-04
2.253600000000000136e+02,3.841530587361179805e+00,3.825048666449223589e+00,2.330085010047240786e-04,4.536828162816111090e-04
2.254000000000000057e+02,3.841763573727927650e+00,3.825532989110972615e+00,2.329619041974672060e-04,6.013421845777682613e-04
2.254399999999999977e+02,3.841996513502293986e+00,3.826024464033980443e+00,2.329153167075255634e-04,4.357510375875213752e-04
2.254800000000000182e+02,3.842229406693594029e+00,3.826499813986450782e+00,2.328687385345362953e-04,4.541507365839752989e-04
2.255200000000000102e+02,3.842462253311147435e+00,3.826984566866389770e+00,2.328221696772284728e-04,6.019429402879522681e-04
2.255600000000000023e+02,3.842695053364267643e+00,3.827476211347825341e+00,2.327756101328240447e-04,4.352971136435416968e-04
2.255999999999999943e+02,3.842927806862263651e+00,3.827952300765720572e+00,2.327290598988483738e-04,4.557645207455437953e-04
2.256400000000000148e+02,3.843160513814449786e+00,3.828437797810408050e+00,2.326825189724423377e-04,6.016978263950774732e-04
2.256800000000000068e+02,3.843393174230130604e+00,3.828929374975074573e+00,2.326359873525489475e-04,4.357307270151199305e-04
2.257199999999999989e+02,3.843625788118610664e+00,3.829405911404942131e+00,2.325894650395264238e-04,4.554346427553435279e-04
2.257599999999999909e+02,3.843858355489196299e+00,3.829891721640620084e+00,2.325429520307409684e-04,6.030213951362392924e-04
2.258000000000000114e+02,3.844090876351192065e+00,3.830384427602173680e+00,2.324964483228790426e-04,4.358403548852690136e-04
2.258400000000000034e+02,3.844323350713900744e+00,3.830860704151322516e+00,2.324499539142590760e-04,4.556424608755769859e-04
2.258799999999999955e+02,3.844555778586615347e+00,3.831347038091026391e+00,2.324034688027929222e-04,6.030120260614286153e-04
2.259200000000000159e+02,3.844788159978634212e+00,3.831839019944858649e+00,2.323569929880794536e-04,4.357679664458040717e-04
2.259600000000000080e+02,3.845020494899253016e+00,3.832315593517352958e+00,2.323105264667919313e-04,4.561865257638433500e-04
2.260000000000000000e+02,3.845252783357764770e+00,3.832801630951246707e+00,2.322640692384027826e-04,6.024017728207316930e-04
2.260399999999999920e+02,3.845485025363459819e+00,3.833293977030007404e+00,2.322176212995958938e-04,4.365207444611467831e-04
2.260800000000000125e+02,3.845717220925632063e+00,3.833771361164502345e+00,2.321711826530609266e-04,4.566845869403346123e-04
2.261200000000000045e+02,3.845949370053566518e+00,3.834258005318404550e+00,2.321247532891492946e-04,6.035274994022027210e-04
2.261599999999999966e+02,3.846181472756549091e+00,3.834751605905069027e+00,2.320783332133476574e-04,4.372456249934327183e-04
2.262000000000000171e+02,3.846413529043863022e+00,3.835228866097406097e+00,2.320319224198237932e-04,4.564461469761499465e-04
2.262400000000000091e+02,3.846645538924792440e+00,3.835715919259449436e+00,2.319855209040660657e-04,6.043476522146497797e-04
2.262800000000000011e+02,3.846877502408613481e+00,3.836209441288911393e+00,2.319391286702143925e-04,4.368532416158978754e-04
2.263199999999999932e+02,3.847109419504610273e+00,3.836686988108639618e+00,2.318927457145778242e-04,4.569947386307726569e-04
2.263600000000000136e+02,3.847341290222053622e+00,3.837174707022176001e+00,2.318463720333848550e-04,6.042055562056135960e-04
2.264000000000000057e+02,3.847573114570225883e+00,3.837667578346416697e+00,2.318000076280839520e-04,4.364479298614428533e-04
2.264399999999999977e+02,3.847804892558392531e+00,3.838144650916876621e+00,2.317536524920372771e-04,4.562689652490198896e-04
2.264800000000000182e+02,3.848036624195830591e+00,3.838631194193739660e+00,2.317073066302100968e-04,6.035563847009318018e-04
2.265200000000000102e+02,3.848268309491808203e+00,3.839124727073238041e+00,2.316609700351674676e-04,4.370116565842715518e-04
2.265600000000000023e+02,3.848499948455594399e+00,3.839602024375317946e+00,2.316146427094106168e-04,4.566158832922123266e-04
2.265999999999999943e+02,3.848731541096451103e+00,3.840089084729839009e+00,2.315683246432511679e-04,6.041877237240712937e-04
2.266400000000000148e+02,3.848963087423642015e+00,3.840582921784355896e+00,2.315220158410798417e-04,4.379407648685270738e-04
2.266800000000000068e+02,3.849194587446430837e+00,3.841061698555368054e+00,2.314757162992046315e-04,4.585867052075143224e-04
2.267199999999999989e+02,3.849426041174075941e+00,3.841549851466289134e+00,2.314294260169792717e-04,6.026259094525593472e-04
2.267599999999999909e+02,3.849657448615837474e+00,3.842041065975409175e+00,2.313831449904406236e-04,4.348699753390162029e-04
2.268000000000000114e+02,3.849888809780966703e+00,3.842516307733085945e+00,2.313368732191251910e-04,4.543038707062872664e-04
2.268400000000000034e+02,3.850120124678720224e+00,3.843001017083023108e+00,2.312906107027576678e-04,6.016631501959498638e-04
2.268799999999999955e+02,3.850351393318351967e+00,3.843492540492109200e+00,2.312443574376310312e-04,4.358811794997744698e-04
2.269200000000000159e+02,3.850582615709112311e+00,3.843968876138497137e+00,2.311981134226396390e-04,4.556182140045322761e-04
2.269600000000000080e+02,3.850813791860249857e+00,3.844455099921668229e+00,2.311518786541244715e-04,6.035390275145719428e-04
2.270000000000000000e+02,3.851044921781011432e+00,3.844948233523857617e+00,2.311056531330483814e-04,4.351987963949281702e-04
2.270399999999999920e+02,3.851276005480643860e+00,3.845423069461348931e+00,2.310594368564778160e-04,4.537147051132587694e-04
2.270800000000000125e+02,3.851507042968392192e+00,3.845907325030279544e+00,2.310132298218333226e-04,6.012421651746016312e-04
2.271200000000000045e+02,3.851738034253493481e+00,3.846398216528572611e+00,2.309670320249372264e-04,4.350144699278302705e-04
2.271599999999999966e+02,3.851968979345185673e+00,3.846874112687296510e+00,2.309208434670379320e-04,4.551612040430019919e-04
2.272000000000000171e+02,3.852199878252708487e+00,3.847358820857628814e+00,2.308746641469618447e-04,6.013258264646342442e-04
2.272400000000000091e+02,3.852430730985298979e+00,3.847850104099475033e+00,2.308284940622535447e-04,4.356826236701703652e-04
2.272800000000000011e+02,3.852661537552189763e+00,3.848326158117892248e+00,2.307823332114102737e-04,4.547884461643664352e-04
2.273199999999999932e+02,3.852892297962614343e+00,3.848811505453046067e+00,2.307361815907555563e-04,6.025530576791016503e-04
2.273600000000000136e+02,3.853123012225801780e+00,3.849303574899394675e+00,2.306900392009094206e-04,4.361117519901629418e-04
2.274000000000000057e+02,3.853353680350981136e+00,3.849780603919800370e+00,2.306439060379519878e-04,4.565638622144365657e-04
2.274399999999999977e+02,3.853584302347383250e+00,3.850266150987569524e+00,2.305977821028248333e-04,6.015031674703102743e-04
2.274800000000000182e+02,3.853814878224231855e+00,3.850757529315830929e+00,2.305516673885643435e-04,4.358391636265773880e-04
2.275200000000000102e+02,3.854045407990748018e+00,3.851233546100985450e+00,2.305055618978956334e-04,4.551715705498884587e-04
2.275600000000000023e+02,3.854275891656149255e+00,3.851719405572110233e+00,2.304594656252326223e-04,6.026876704199740642e-04
2.275999999999999943e+02,3.854506329229657524e+00,3.852211190778390915e+00,2.304133785716789738e-04,4.356132194588410787e-04
2.276400000000000148e+02,3.854736720720493004e+00,3.852687701236227724e+00,2.303673007359469810e-04,4.560547688862073693e-04
2.276800000000000068e+02,3.854967066137868770e+00,3.853174211984798703e+00,2.303212321125128507e-04,6.022488242810384966e-04
2.277199999999999989e+02,3.855197365490997008e+00,3.853665345659625707e+00,2.302751727025069721e-04,4.349127991880109888e-04
2.277599999999999909e+02,3.855427618789088129e+00,3.854140971757914258e+00,2.302291225033964591e-04,4.547402254937765644e-04
2.278000000000000114e+02,3.855657826041354319e+00,3.854626262727545161e+00,2.301830815120927722e-04,6.025285559272282581e-04
2.278400000000000034e+02,3.855887987257003324e+00,3.855118414725856368e+00,2.301370497303755207e-04,4.355428166559409224e-04
2.278799999999999955e+02,3.856118102445245555e+00,3.855594570685177302e+00,2.300910271519706978e-04,4.556413803417602671e-04
2.279200000000000159e+02,3.856348171615278098e+00,3.856080756568800894e+00,2.300450137759087557e-04,6.034638188709577416e-04
2.279600000000000080e+02,3.856578194776306034e+00,3.856573343443856494e+00,2.299990096035009826e-04,4.360004573976288596e-04
2.280000000000000000e+02,3.856808171937532670e+00,3.857050106996426919e+00,2.299530146307801745e-04,4.562350307127394111e-04
2.280399999999999920e+02,3.857038103108157756e+00,3.857537093071742973e+00,2.299070288586395783e-04,6.032968978592470393e-04
2.280800000000000125e+02,3.857267988297376604e+00,3.858028843668559027e+00,2.298610522805955838e-04,4.351369649598697971e-04
2.281200000000000045e+02,3.857497827514385413e+00,3.858504519123331811e+00,2.298150848956765561e-04,4.549188926796493408e-04
2.281599999999999966e+02,3.857727620768375054e+00,3.858989954516091281e+00,2.297691267014168026e-04,6.023256830576133097e-04
2.282000000000000171e+02,3.857957368068534620e+00,3.859482283985199658e+00,2.297231776995228576e-04,4.365061591321117013e-04
2.282400000000000091e+02,3.858187069424060311e+00,3.859959777101268585e+00,2.296772378889587387e-04,4.562664962290888921e-04
2.282800000000000011e+02,3.858416724844140333e+00,3.860445289256099421e+00,2.296313072640398655e-04,6.019704363620216690e-04
2.283199999999999932e+02,3.858646334337957562e+00,3.860937283542657639e+00,2.295853858248880211e-04,4.362775186841410992e-04
2.283600000000000136e+02,3.858875897914696651e+00,3.861413712091367856e+00,2.295394735679479167e-04,4.556395128637453205e-04
2.284000000000000057e+02,3.859105415583539589e+00,3.861900039183922217e+00,2.294935704919121131e-04,6.028836233471600433e-04
2.284399999999999977e+02,3.859334887353667476e+00,3.862392277537783691e+00,2.294476765980901095e-04,4.363359331462223910e-04
2.284800000000000182e+02,3.859564313234259636e+00,3.862869274902149819e+00,2.294017918805191193e-04,4.563704966113395038e-04
2.285200000000000102e+02,3.859793693234493617e+00,3.863356052936872231e+00,2.293559163393476782e-04,6.037360889807532206e-04
2.285600000000000023e+02,3.860023027363545189e+00,3.863849767716407868e+00,2.293100499725998548e-04,4.378485178063781921e-04
2.285999999999999943e+02,3.860252315630588349e+00,3.864328534215418109e+00,2.292641927783882971e-04,4.573920077760197244e-04
2.286400000000000148e+02,3.860481558044796202e+00,3.864815500871620735e+00,2.292183447558869243e-04,6.037074348849480248e-04
2.286800000000000068e+02,3.860710754615333862e+00,3.865309352277925825e+00,2.291725059001122825e-04,4.383778032194647839e-04
2.287199999999999989e+02,3.860939905351368218e+00,3.865786873325435913e+00,2.291266762122630115e-04,4.557194696798322364e-04
2.287599999999999909e+02,3.861169010262069712e+00,3.866273051266944982e+00,2.290808556877516348e-04,6.031834078441009137e-04
2.288000000000000114e+02,3.861398069356599017e+00,3.866765863747148479e+00,2.290350443248754132e-04,4.368975606912142706e-04
2.288400000000000034e+02,3.861627082644116804e+00,3.867243619983850245e+00,2.289892421247087095e-04,4.569468380622616899e-04
2.288799999999999955e+02,3.861856050133786411e+00,3.867730229244427775e+00,2.289434490835670253e-04,6.033273469756909825e-04
2.289200000000000159e+02,3.862084971834764957e+00,3.868223483987561551e+00,2.288976652028445634e-04,4.374992933231844198e-04
2.289600000000000080e+02,3.862313847756212226e+00,3.868701546686486026e+00,2.288518904758310879e-04,4.569811464676136123e-04
2.290000000000000000e+02,3.862542677907281785e+00,3.869189162617947098e+00,2.288061249038858633e-04,6.050223163283857761e-04
2.290399999999999920e+02,3.862771462297124536e+00,3.869683268577528423e+00,2.287603684825368809e-04,4.364893251029185184e-04
2.290800000000000125e+02,3.863000200934893158e+00,3.870159625953545124e+00,2.287146212135610123e-04,4.554545330434099149e-04
2.291200000000000045e+02,3.863228893829740329e+00,3.870645565294276835e+00,2.286688830900099854e-04,6.029215308443745033e-04
2.291599999999999966e+02,3.863457540990807182e+00,3.871138220379683581e+00,2.286231541153912756e-04,4.368902665657872927e-04
2.292000000000000171e+02,3.863686142427242842e+00,3.871615997715864843e+00,2.285774342821355796e-04,4.573524807920354785e-04
2.292400000000000091e+02,3.863914698148187554e+00,3.872102252109331566e+00,2.285317235956289155e-04,6.020306776818855777e-04
2.292800000000000011e+02,3.864143208162787779e+00,3.872594081025909851e+00,2.284860220478026238e-04,4.362411745821665127e-04
2.293199999999999932e+02,3.864371672480182873e+00,3.873070662467210212e+00,2.284403296406477876e-04,4.558551678052272520e-04
